INFO: [2023-11-25 00:51:21] genewalk.plot - Barplot generated for MGI:1919154 in barplot_PAQR7_MGI:1919154_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:22] genewalk.plot - Barplot generated for MGI:1100500 in barplot_FLOT1_MGI:1100500_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:23] genewalk.plot - Barplot generated for MGI:87920 in barplot_PLIN2_MGI:87920_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:23] genewalk.plot - Barplot generated for MGI:107285 in barplot_CTSH_MGI:107285_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:24] genewalk.plot - Barplot generated for MGI:1335088 in barplot_PSTPIP2_MGI:1335088_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:25] genewalk.plot - Barplot generated for MGI:95933 in barplot_HLA-E_MGI:95933_x_mlog10global_padj_y_GO....
WARNING: [2023-11-25 00:51:25] genewalk.plot - No results for gene id MGI:5141924:                             could not produce barplot
INFO: [2023-11-25 00:51:25] genewalk.plot - Barplot generated for MGI:2154244 in barplot_PLXND1_MGI:2154244_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:25] genewalk.plot - Barplot generated for MGI:98289 in barplot_SCG5_MGI:98289_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:26] genewalk.plot - Barplot generated for MGI:95802 in barplot_GPT_MGI:95802_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:26] genewalk.plot - Barplot generated for MGI:1914323 in barplot_PI4K2B_MGI:1914323_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:26] genewalk.plot - Barplot generated for MGI:1338779 in barplot_PURB_MGI:1338779_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:27] genewalk.plot - Barplot generated for MGI:104533 in barplot_CCL23_MGI:104533_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:27] genewalk.plot - Barplot generated for MGI:1916318 in barplot_TCIM_MGI:1916318_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:27] genewalk.plot - Barplot generated for MGI:2385067 in barplot_LIMS2_MGI:2385067_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:28] genewalk.plot - Barplot generated for MGI:1913340 in barplot_YPEL3_MGI:1913340_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:28] genewalk.plot - Barplot generated for MGI:1918128 in barplot_CCDC136_MGI:1918128_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:29] genewalk.plot - Barplot generated for MGI:98731 in barplot_TGM2_MGI:98731_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:29] genewalk.plot - Barplot generated for MGI:1354721 in barplot_SLC25A13_MGI:1354721_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:29] genewalk.plot - Barplot generated for MGI:1932288 in barplot_EGLN3_MGI:1932288_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:30] genewalk.plot - Barplot generated for MGI:2443738 in barplot_CLBA1_MGI:2443738_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:30] genewalk.plot - Barplot generated for MGI:101863 in barplot_ALDOC_MGI:101863_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:30] genewalk.plot - Barplot generated for MGI:1921660 in barplot_TTLL11_MGI:1921660_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:31] genewalk.plot - Barplot generated for MGI:1914291 in barplot_OXCT1_MGI:1914291_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:31] genewalk.plot - Barplot generated for MGI:88038 in barplot_FABP4_MGI:88038_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:31] genewalk.plot - Barplot generated for MGI:1341799 in barplot_NDRG1_MGI:1341799_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:32] genewalk.plot - Barplot generated for MGI:2441854 in barplot_ATOSB_MGI:2441854_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:32] genewalk.plot - Barplot generated for MGI:2138302 in barplot_IFI16_MGI:2138302_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:33] genewalk.plot - Barplot generated for MGI:1919254 in barplot_C1QTNF1_MGI:1919254_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:33] genewalk.plot - Barplot generated for MGI:2148252 in barplot_ZNF616_MGI:2148252_x_mlog10global_padj_y_GO....
WARNING: [2023-11-25 00:51:33] genewalk.plot - No results for gene id MGI:1914954:                             could not produce barplot
INFO: [2023-11-25 00:51:34] genewalk.plot - Barplot generated for MGI:1316649 in barplot_SPHK1_MGI:1316649_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:35] genewalk.plot - Barplot generated for MGI:99607 in barplot_ABCA1_MGI:99607_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:35] genewalk.plot - Barplot generated for MGI:1914930 in barplot_SDHB_MGI:1914930_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:36] genewalk.plot - Barplot generated for MGI:1930704 in barplot_BHLHE41_MGI:1930704_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:36] genewalk.plot - Barplot generated for MGI:1914500 in barplot_UBE2L6_MGI:1914500_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:36] genewalk.plot - Barplot generated for MGI:2138828 in barplot_EPS8L2_MGI:2138828_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:37] genewalk.plot - Barplot generated for MGI:894659 in barplot_HBP1_MGI:894659_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:37] genewalk.plot - Barplot generated for MGI:2444797 in barplot_XYLT2_MGI:2444797_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:37] genewalk.plot - Barplot generated for MGI:1261422 in barplot_NAGA_MGI:1261422_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:38] genewalk.plot - Barplot generated for MGI:700011 in barplot_SH3GL3_MGI:700011_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:38] genewalk.plot - Barplot generated for MGI:2441884 in barplot_MRGPRE_MGI:2441884_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:38] genewalk.plot - Barplot generated for MGI:2447188 in barplot_CA9_MGI:2447188_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:39] genewalk.plot - Barplot generated for MGI:98259 in barplot_CCL13_MGI:98259_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:39] genewalk.plot - Barplot generated for MGI:894668 in barplot_SERPINB9_MGI:894668_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:39] genewalk.plot - Barplot generated for MGI:2136886 in barplot_RTN4R_MGI:2136886_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:40] genewalk.plot - Barplot generated for MGI:2652817 in barplot_MTMR11_MGI:2652817_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:41] genewalk.plot - Barplot generated for MGI:96534 in barplot_CD74_MGI:96534_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:41] genewalk.plot - Barplot generated for MGI:1916803 in barplot_RIPOR3_MGI:1916803_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:41] genewalk.plot - Barplot generated for MGI:1196217 in barplot_TCAIM_MGI:1196217_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:41] genewalk.plot - Barplot generated for MGI:1921518 in barplot_AVEN_MGI:1921518_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:41] genewalk.plot - Barplot generated for MGI:2446129 in barplot_CRACR2B_MGI:2446129_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:42] genewalk.plot - Barplot generated for MGI:1914084 in barplot_ACOT13_MGI:1914084_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:42] genewalk.plot - Barplot generated for MGI:104960 in barplot_TNFAIP2_MGI:104960_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:42] genewalk.plot - Barplot generated for MGI:2385244 in barplot_TMEM150A_MGI:2385244_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:42] genewalk.plot - Barplot generated for MGI:2448481 in barplot_MGST2_MGI:2448481_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:43] genewalk.plot - Barplot generated for MGI:3606001 in barplot_APOL2_MGI:3606001_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:43] genewalk.plot - Barplot generated for MGI:1194898 in barplot_PPL_MGI:1194898_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:43] genewalk.plot - Barplot generated for MGI:2140651 in barplot_NHSL3_MGI:2140651_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:43] genewalk.plot - Barplot generated for MGI:1916575 in barplot_C11orf97_MGI:1916575_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:43] genewalk.plot - Barplot generated for MGI:88077 in barplot_ARSA_MGI:88077_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:44] genewalk.plot - Barplot generated for MGI:1917188 in barplot_SCRN1_MGI:1917188_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:44] genewalk.plot - Barplot generated for MGI:102726 in barplot_DCK_MGI:102726_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:44] genewalk.plot - Barplot generated for MGI:104719 in barplot_NDST1_MGI:104719_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:45] genewalk.plot - Barplot generated for MGI:1923035 in barplot_KLHL24_MGI:1923035_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:45] genewalk.plot - Barplot generated for MGI:3051372 in barplot_USP17L30_MGI:3051372_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:45] genewalk.plot - Barplot generated for MGI:99449 in barplot_IFIT2_MGI:99449_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:45] genewalk.plot - Barplot generated for MGI:1341836 in barplot_TRPV2_MGI:1341836_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:46] genewalk.plot - Barplot generated for MGI:1341909 in barplot_LY96_MGI:1341909_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:46] genewalk.plot - Barplot generated for MGI:2444588 in barplot_TTC12_MGI:2444588_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:47] genewalk.plot - Barplot generated for MGI:106603 in barplot_SERPINB9_MGI:106603_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:47] genewalk.plot - Barplot generated for MGI:1924456 in barplot_ATP13A4_MGI:1924456_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:47] genewalk.plot - Barplot generated for MGI:2447813 in barplot_SERAC1_MGI:2447813_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:47] genewalk.plot - Barplot generated for MGI:109338 in barplot_RAP1GAP_MGI:109338_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:48] genewalk.plot - Barplot generated for MGI:107461 in barplot_CSN3_MGI:107461_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:49] genewalk.plot - Barplot generated for MGI:97531 in barplot_PDGFRB_MGI:97531_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:49] genewalk.plot - Barplot generated for MGI:1333786 in barplot_CA6_MGI:1333786_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:50] genewalk.plot - Barplot generated for MGI:3045246 in barplot_ARHGEF15_MGI:3045246_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:50] genewalk.plot - Barplot generated for MGI:2673000 in barplot_TRIM46_MGI:2673000_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:50] genewalk.plot - Barplot generated for MGI:2443672 in barplot_SLC12A8_MGI:2443672_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:50] genewalk.plot - Barplot generated for MGI:103007 in barplot_EPB41L4A_MGI:103007_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:50] genewalk.plot - Barplot generated for MGI:104678 in barplot_TM4SF1_MGI:104678_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:51] genewalk.plot - Barplot generated for MGI:2147595 in barplot_CARNS1_MGI:2147595_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:51] genewalk.plot - Barplot generated for MGI:2442558 in barplot_MROH1_MGI:2442558_x_mlog10global_padj_y_GO....
WARNING: [2023-11-25 00:51:51] genewalk.plot - No results for gene id MGI:1921728:                             could not produce barplot
INFO: [2023-11-25 00:51:51] genewalk.plot - Barplot generated for MGI:2176380 in barplot_MLPH_MGI:2176380_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:52] genewalk.plot - Barplot generated for MGI:96602 in barplot_ITGA3_MGI:96602_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:52] genewalk.plot - Barplot generated for MGI:2443977 in barplot_GCHFR_MGI:2443977_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:52] genewalk.plot - Barplot generated for MGI:88158 in barplot_BGN_MGI:88158_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:53] genewalk.plot - Barplot generated for MGI:94866 in barplot_DBP_MGI:94866_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:53] genewalk.plot - Barplot generated for MGI:1919260 in barplot_SERPINB9_MGI:1919260_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:53] genewalk.plot - Barplot generated for MGI:1336879 in barplot_FKBP7_MGI:1336879_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:54] genewalk.plot - Barplot generated for MGI:87890 in barplot_CHRNB1_MGI:87890_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:54] genewalk.plot - Barplot generated for MGI:1913451 in barplot_VTA1_MGI:1913451_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:54] genewalk.plot - Barplot generated for MGI:104596 in barplot_PROCR_MGI:104596_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:55] genewalk.plot - Barplot generated for MGI:107825 in barplot_ADAM8_MGI:107825_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:55] genewalk.plot - Barplot generated for MGI:1915274 in barplot_H2BC10_MGI:1915274_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:56] genewalk.plot - Barplot generated for MGI:1100537 in barplot_MID1_MGI:1100537_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:56] genewalk.plot - Barplot generated for MGI:1930943 in barplot_RRAD_MGI:1930943_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:56] genewalk.plot - Barplot generated for MGI:1338755 in barplot_RND2_MGI:1338755_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:57] genewalk.plot - Barplot generated for MGI:893580 in barplot_PRTN3_MGI:893580_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:57] genewalk.plot - Barplot generated for MGI:2388637 in barplot_WWC1_MGI:2388637_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:57] genewalk.plot - Barplot generated for MGI:3040696 in barplot_PREX1_MGI:3040696_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:58] genewalk.plot - Barplot generated for MGI:95636 in barplot_GALC_MGI:95636_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:58] genewalk.plot - Barplot generated for MGI:3034182 in barplot_C15orf48_MGI:3034182_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:59] genewalk.plot - Barplot generated for MGI:96298 in barplot_HYAL1_MGI:96298_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:59] genewalk.plot - Barplot generated for MGI:2180849 in barplot_OASL_MGI:2180849_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:51:59] genewalk.plot - Barplot generated for MGI:1925584 in barplot_CDK19_MGI:1925584_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:00] genewalk.plot - Barplot generated for MGI:88467 in barplot_COL1A1_MGI:88467_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:00] genewalk.plot - Barplot generated for MGI:109278 in barplot_OGN_MGI:109278_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:00] genewalk.plot - Barplot generated for MGI:2145269 in barplot_LRRC14B_MGI:2145269_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:01] genewalk.plot - Barplot generated for MGI:3028579 in barplot_RASGRP3_MGI:3028579_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:01] genewalk.plot - Barplot generated for MGI:107537 in barplot_CLN3_MGI:107537_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:02] genewalk.plot - Barplot generated for MGI:107946 in barplot_ZFP36L1_MGI:107946_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:02] genewalk.plot - Barplot generated for MGI:1340046 in barplot_ADAM22_MGI:1340046_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:03] genewalk.plot - Barplot generated for MGI:2663253 in barplot_MOGAT2_MGI:2663253_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:03] genewalk.plot - Barplot generated for MGI:88456 in barplot_COL4A5_MGI:88456_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:03] genewalk.plot - Barplot generated for MGI:2442446 in barplot_NT5DC1_MGI:2442446_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:03] genewalk.plot - Barplot generated for MGI:1889506 in barplot_CRLF2_MGI:1889506_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:04] genewalk.plot - Barplot generated for MGI:2685420 in barplot_ATG9B_MGI:2685420_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:04] genewalk.plot - Barplot generated for MGI:1349645 in barplot_ISLR_MGI:1349645_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:04] genewalk.plot - Barplot generated for MGI:2153093 in barplot_CSPG4_MGI:2153093_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:05] genewalk.plot - Barplot generated for MGI:1347054 in barplot_GNPDA1_MGI:1347054_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:05] genewalk.plot - Barplot generated for MGI:2444070 in barplot_NLRC3_MGI:2444070_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:06] genewalk.plot - Barplot generated for MGI:1914103 in barplot_PNPLA2_MGI:1914103_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:06] genewalk.plot - Barplot generated for MGI:1933966 in barplot_MCAM_MGI:1933966_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:06] genewalk.plot - Barplot generated for MGI:2685466 in barplot_FYB2_MGI:2685466_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:06] genewalk.plot - Barplot generated for MGI:105307 in barplot_PTPN3_MGI:105307_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:07] genewalk.plot - Barplot generated for MGI:2387863 in barplot_ZMYND10_MGI:2387863_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:07] genewalk.plot - Barplot generated for MGI:96055 in barplot_PTPN6_MGI:96055_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:09] genewalk.plot - Barplot generated for MGI:1346060 in barplot_TLR2_MGI:1346060_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:09] genewalk.plot - Barplot generated for MGI:1915978 in barplot_TP53INP2_MGI:1915978_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:09] genewalk.plot - Barplot generated for MGI:2137353 in barplot_TRIM7_MGI:2137353_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:09] genewalk.plot - Barplot generated for MGI:1918988 in barplot_MAMDC2_MGI:1918988_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:09] genewalk.plot - Barplot generated for MGI:2441702 in barplot_CYTH4_MGI:2441702_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:10] genewalk.plot - Barplot generated for MGI:1926375 in barplot_RASSF5_MGI:1926375_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:10] genewalk.plot - Barplot generated for MGI:1859016 in barplot_DDAH2_MGI:1859016_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:11] genewalk.plot - Barplot generated for MGI:102935 in barplot_POU6F1_MGI:102935_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:11] genewalk.plot - Barplot generated for MGI:94906 in barplot_DMPK_MGI:94906_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:11] genewalk.plot - Barplot generated for MGI:2661430 in barplot_KBTBD8_MGI:2661430_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:11] genewalk.plot - Barplot generated for MGI:2384860 in barplot_SLC44A3_MGI:2384860_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:12] genewalk.plot - Barplot generated for MGI:2140371 in barplot_RUSC2_MGI:2140371_x_mlog10global_padj_y_GO....
INFO: [2023-11-25 00:52:12] genewalk.plot - Barplot generated for MGI:109562 in barplot_ACKR3_MGI:109562_x_mlog10global_padj_y_GO....
